success,rea_time,mov_time,initPixx,t_draw,t_touched,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,yDist,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,0.412978194999823,0.135036874999969,1994.72563892,1994.7336474,1995.48105817,1996.40011336,1996.82531812,1996.813091555,1996.94812843,1997.1085078,1997.10859448,1,1,-456.539179895349,609.550683420543,3,11,14,5.48567601444878,2.14882152506322,4.9948001631362,1.19129085051809,-0.512945757101435,4.07120028858387,5.38203490491812,3.65845223636999,3.64252224292535,1.82401777100621,2.21862619686032,2.39846728637545,-0.19158189259993,3.84308947172335,1.53040367923988,1.17370517325459,3.06784679848094,1.04970201340471,3.07887027983905,3.87537137267298,4.26369842072078,-0.507484606437576,2.42818885089081,5.58111815201544,4.58801330387445,4.50000013817915,1.71860234363481,-0.768805934538962,1.81202478206869,-0.191762965224611,-0.307887150824238,-0.698012712224122,1.96444942931516,3.54204435018516,-0.151359442633416,0.911461166667016,2.2629088087365,2.70332731477329,6.07741495266214,1.50624283288203,4.92644490927438,1.63592425324139,0.0274774038340322,2.7949458049507,5.46022629992243,5.55666491756643,5.79926147122596,3.83544318750399,6.01085304884626,3.77005854810287,-0.692193199596872,-0.676681317603048,-0.937059867433173,5.46886383451388,4.08651524830029,2.26033708664995,2.74598206457868,4.15104030315441,2.71745073952482,2.75250936963383
1,-0.216028760000199,0.924566600000162,1997.31728136,1997.32534744,1997.88715222,1998.42514124,1998.85032268,1998.20911248,1999.13367908,1999.13367908,1999.13378568,0,0,-233.976992949612,470.449316579457,8,1,0,-2.22351895950461,-6.09836492082004,-1.35014408596523,-2.78639340682484,-4.47754447137756,-4.42416059319098,-4.3024640659235,-5.4443975951654,0.0730853285424413,-0.191424315262894,-3.1216774132221,-5.93797377357441,-2.6418567572454,-5.58389653226407,-5.47672009987535,0.704763616574936,-4.14614558506185,-2.54461880700152,-1.32971326335258,0.371204055830972,-2.33279838848202,-2.20903019694605,1.04429419685712,-4.38940658956167,-1.82746792857916,1.05494507723089,0.61131796341459,-4.03880342857383,-5.75340873429621,-3.91738949518435,-4.54146517992678,-0.236649287643131,-2.32721390813878,-4.04795991590142,-0.23661488994601,-1.7852702338356,-0.364475405556778,-2.45997121547903,0.148221193453695,-5.85467462126067,-0.944681105797621,-3.10269212127198,-2.74191663220804,-3.97930380972831,-5.44350691882721,-5.71175659687541,0.8669279212815,1.01266936214707,-4.82533112324368,-1.68823123537072,-3.99503357784104,-0.132592144341902,-0.998559546121232,-3.98429288268177,0.594590679591679,-5.62876049353893,0.338020479125779,-2.9842505716184,-2.90343555408179,-5.84790138892384
1,-0.0249351800000568,0.589791155000057,1999.34232508,1999.35036404,2000.146433105,2001.1501914,2001.5753862,2001.12525622,2001.715047375,2001.85869508,2001.8588024,1,1,-623.460820104651,679.101366841085,6,1,14,8.50970319766037,5.34094245437719,5.50084807977684,7.09826795870203,6.03048395446591,3.47209124182915,2.89017141492004,5.8016125953863,4.96773170419432,3.14068347111089,4.98796169640837,4.76645439370208,7.57888224810584,7.07134045429277,2.15647263334535,5.26542180931357,3.22460016265617,4.37685587228756,2.88182693058047,1.67873366453856,4.34589175660296,7.4948577003787,2.5942746362535,2.59353707558839,1.90804187564104,7.827423557329,2.28698937838343,6.16368838715123,5.74330663502291,5.64994730697036,1.93740418071199,6.39728169508589,7.8437457656198,4.2148803971893,3.26741056928011,2.85117737106641,4.03561528948089,3.73682307335812,5.85385349558364,8.04546235250695,7.89776013970804,6.03327279404665,6.16286012859248,1.86487760287438,2.96057080500927,2.54586011792743,3.62893059261673,3.23547919605816,5.14417436949462,4.75687504071865,3.04044394423197,3.89791057074527,3.04311144534105,4.80212486375492,7.15095517140798,6.67212137624418,7.27489520943376,3.6412564060747,7.04442678167998,3.44452628685214
1,0.2777898249999,0.269665104999831,2002.0673856,2002.075384,2003.6772952,2004.3588676,2004.78373688,2004.636657425,2004.90632253,2005.06698004,2005.06706768,1,0,-400.898633158915,609.550683420543,2,8,14,2.32581650778243,-0.540947201064652,4.5445934095495,4.7435945858538,2.35378307401728,5.86950855885712,3.15879954391781,2.7644960202361,3.66769473341232,3.81567711496825,4.62123615553915,3.25194419056147,4.15850268434877,0.769790764245457,5.69671452850132,-0.0694382966194302,0.721707078959549,-0.759659326654265,3.72426414720673,2.02574016939242,5.17275735366263,4.20949984251043,5.55103057253878,-0.263548093164083,2.47726167227867,4.07512985076361,0.88146324620792,5.88385371491509,1.40289454370349,-0.206471249678754,5.23287903412765,2.10628195938506,5.29283640520595,-1.07884324284218,0.900129301765144,0.101379714011265,-0.639243825508361,5.32543107489056,5.18788018463068,-0.749396340285018,5.38971088435027,3.18602993172353,5.44408082071905,-0.378885571305417,3.19379163085707,-0.213720100722312,3.40378661367212,4.22898714599738,4.69106830190101,0.856408645701909,3.4815266193721,1.9519826627397,1.29166073916174,1.85638988470632,5.50482034887222,5.03016231685765,2.03586502934426,0.350787203987474,0.453436700008655,4.64897347928028
1,0.02911438000001,0.509799394999845,2005.275663,2005.28354908,2006.720894235,2007.60880788,2008.03377372,2007.63792226,2008.147721655,2008.31697844,2008.3170662,1,0,-373.078359790698,609.550683420543,1,2,14,3.57038594917372,3.88150158541023,5.2311782148169,1.58555857682164,1.12536926521438,4.4535545750265,3.43732011690027,4.98593182038995,-0.39950394050178,3.98399357911461,0.686953238787543,3.62603007679183,-0.17102629647158,-1.04929419582942,4.56077506403488,3.33401848637752,3.45591455976577,1.63496055821938,4.26892964222108,5.4790000433072,5.3013821662482,1.65579236870498,4.29806276666589,-0.0456219046066817,1.5318799467108,5.14227799969496,5.20671246145939,1.56098701118804,5.27552272058451,1.1638536865295,1.10878157605924,-0.976998771740337,-0.426004215031186,-0.485648776343541,4.40084500840084,0.321232702637183,5.42256552921508,5.15505122183963,-0.739288775092476,5.56614368183017,2.99769432638325,4.15438971296488,3.65931892158532,5.26731350048648,4.44190136310438,4.42761733114989,5.55164736523295,1.90224933757075,4.76706046858363,-0.881332857727733,5.97237827794042,2.36089637114982,5.39824589833579,4.09753461546087,3.6696402600366,6.05659641861977,0.871887242348727,3.49915874328951,0.56129489711538,0.554224792682403
1,0.411534529999926,0.169974144999969,2008.52574888,2008.53380116,2009.526468145,2010.342219,2010.76715724,2010.75375353,2010.923727675,2011.05048016,2011.05058616,1,1,-484.359453263566,540,5,11,15,-2.19726321023697,-1.44373265972155,3.06548237239294,-1.27476946956566,-1.91164793214108,-0.290881474380571,1.09113857055043,2.41970447699563,-1.78746507722732,-0.735771184378756,1.61688590548936,0.673530618316857,-2.10039595113492,1.85554998848845,-1.14454510039384,-1.13610085466954,2.14100682424928,2.67005478541459,-1.27322636483159,1.22238037444266,2.6349341271307,1.28471864088665,-3.58517901612411,3.22935742795561,-2.01891087505714,2.87213324731115,-2.52044551613718,-0.556617985243848,0.722641664475757,3.18549566430567,3.31394817032153,-0.371732826463429,-1.25447885930184,-1.98924732159582,-0.958322757365762,0.291386709363789,3.03817092803632,-1.71203974903441,0.671936494588052,3.04303761156867,1.82201110836228,0.190273415560442,-1.9358589157405,-0.611006576720821,-0.718511539819495,2.10774283689415,0.32148565985624,2.12721981249654,-2.62110647221534,-3.5393478970342,0.390860817227888,0.979591579483981,2.77943536125842,-1.42559204623327,-1.18245877606876,0.94973191379867,-1.24503740637078,2.98159654630583,-1.31319011111069,0.0388152946993596
1,0.349102989999892,0.15880524499994,2011.25911104,2011.26716308,2012.09009534,2012.94196444,2013.36716608,2013.29106743,2013.449872675,2013.65036496,2013.65045584,1,0,-540,609.550683420543,7,9,13,1.49814230669672,3.4935781427168,-0.83139590772391,5.00414553019447,3.16321874330464,5.69150900871766,1.9134845204965,2.37750199529003,4.17680442074654,-0.403522725781099,3.8970698081354,3.42419726823539,1.45737345752438,2.44506972638813,3.69711035692134,2.69121618703532,4.52252565327764,-1.0353649130868,5.36398699904386,-0.551280141096071,2.37438073321197,4.35585658998206,3.20475211708467,4.14808659346022,1.60933979869852,1.13194299095529,3.23664143374581,2.41995257326196,1.37655722282195,3.75398404530578,0.280132604383701,3.06631537067125,0.43292501242709,4.90344312339515,2.41175226272059,-1.04333849678709,5.96941260734011,4.29154963363396,5.95058918172415,2.22867165366417,5.63227985858913,1.49312930882107,-0.645970932846545,5.41378924817761,-0.852225370890662,4.83757263533681,5.75800773767324,5.8687157454059,0.433307011971775,5.98921795936484,0.689996430266781,3.20061315703383,2.91988034750164,1.94686592825552,1.09396452637713,4.39206174963249,2.18719077489924,3.39715167493854,2.02082248872666,5.09239657143308
1,0.465243909999799,0.150072534999936,2013.85912748,2013.86700072,2014.589077985,2015.20057084,2015.62552412,2015.66581475,2015.815887285,2015.90886288,2015.90897992,1,1,-484.359453263566,609.550683420543,4,12,16,5.1585899829698,3.29374532407798,1.52101125998867,2.09663654958171,1.68220040230601,4.54282338163759,3.39497564293448,2.32620114384845,6.05461061357317,-0.376248893383992,-0.287594897132741,-0.324885329219548,4.71404949585353,-0.53184725858215,4.37952370791883,4.90977552000538,0.709012625709896,5.17424713540164,1.32290615470414,4.74327613723991,5.52596967902483,2.23533807655652,2.4721323375679,1.83608138844332,3.28750217613484,3.2948964301637,4.55236396777064,5.91024978066047,4.46116248282273,-1.04125299993794,-0.906105998763612,2.65376160299554,-0.788274866970186,-0.605830913976231,5.80347887141814,0.0331280984403897,0.949295352582773,1.97251233000362,2.83624051828952,0.0398213934843774,3.16883025266871,3.70867246453845,-0.284160367429868,-0.566434411346989,2.00386845912556,-0.512265577040998,1.8892622753768,0.17301915720148,1.36697866073549,0.178381757376159,1.70848415494446,2.03938412559831,5.87734415422986,5.47444185357851,2.44404960083207,2.68839470204331,4.92893265312922,-0.370965500805672,0.254053318075447,2.29380820953754
1,0.0466928949999783,0.661716185000159,2016.11747468,2016.1255614,2017.477271595,2018.00047764,2018.42555784,2018.047170535,2018.70888672,2018.70888672,2018.70900244,0,1,-456.539179895349,609.550683420543,3,2,0,2.10971023598093,1.14369329087069,4.03386939887004,-0.833210477726805,5.75247874998595,-0.467384571483918,2.0354670736882,1.13460464903566,-0.645473786192481,2.07909862477213,4.44712103402508,-0.0253136666841538,3.30980479979384,4.86673195802158,0.34574780313116,1.79466616108897,5.76815683375617,5.03767502047169,5.54372166614272,2.99774781791473,6.02065192464314,-0.593804268536075,4.87704971947314,-0.633895538994405,2.00138022693824,0.750996945260766,-1.02906201071397,4.70323638891954,-1.02803135123169,1.22786873211194,4.88414513353068,3.99451120323351,5.34756896611274,2.78036754078167,2.77419601331249,-0.134128318436096,2.53376862333081,1.34801326224015,-0.943511254995138,0.64051989227771,4.17999913995138,4.16091348859868,4.60387558310532,4.53156079835592,0.0291960950000361,2.54601147551279,5.71997348400908,1.23414738486303,2.81140778860205,1.39563149803331,5.09794699706818,-0.2667014150768,0.774494845390945,-0.416093064169343,0.212291126935161,1.84230974383069,1.31668592614069,4.66711934686826,0.919275367729946,1.07525709969273
1,0.420582349999904,0.160061784999925,2018.91737852,2018.92556496,2018.92218448,2019.742038,2020.16744268,2020.16262035,2020.322682135,2020.45057844,2020.45068372,1,1,-456.539179895349,470.449316579457,4,11,15,-2.81010891080557,1.03602655790941,-3.63127969433387,0.45003823702857,-3.03444180109062,0.624381198883249,-4.6411787220372,-4.93416656029449,-0.956571890134914,-2.36851784894614,-5.10643143413034,-0.497993125415993,-0.2125341274837,-1.53678061488527,-5.2706458086197,-3.53200244738507,-0.505146815305617,-2.11133358434867,-3.6984045831719,-5.67592432135844,-3.95195421091339,-3.86438864738764,-0.736580275172179,0.0355088547324289,-4.13328152635399,-1.17195484115851,-1.22028537539387,-3.41094859566044,-0.430753535299753,-4.85332518372999,-2.86932032249523,-3.51117129074194,-2.64208617205611,-0.447180837898878,-3.22703514485026,-5.36299900089322,-2.14941428516958,-3.29400414699068,-2.46297196532646,-2.82583914894698,-3.10067595628805,0.695480031255634,0.332046170052276,-3.56743514391064,0.514569748608488,0.142296428288267,-3.03547737955861,-0.524218551280013,-6.01315817799274,-0.170149010021424,0.851139612929606,-2.99481901995792,-1.22426813979027,-5.3067504249877,-1.3447885168468,-0.968911778295964,-1.21680971607313,-1.42222399854037,0.683563741008683,-5.63399391292717
1,NaN,NaN,2020.6591762,2020.66728128,2021.31705719,2022.29207656,2022.71726912,NaN,2023.00063824,2023.00063824,2023.00074316,0,0,-651.281093472868,679.101366841085,8,0,0,7.38842145190726,3.47226179660732,4.89551986472736,5.57574425752888,6.74725766542172,2.84359872987191,5.53824643318264,7.62497947681085,7.00009355374702,2.87115498341925,5.75897088992989,6.4698640946926,6.06053359985889,4.55144926217329,6.22165357573829,1.91790457698249,3.93825866480128,5.84180054552139,4.4005286217551,3.39217682692149,8.22743506218937,8.00089222734972,7.85578740821474,5.01275638548724,8.05129265898441,6.91960640513013,7.88670860563979,2.03443913508764,2.6874387986026,6.53574455773291,5.03190591137276,2.35141891421596,6.88326891892716,2.02304976715458,3.29381918801892,7.3222757218907,3.55901091370633,4.86651860495388,2.06895288124627,6.45754187618542,8.37111117278593,1.47064584670243,5.16997037365636,3.6528906024534,2.23616768018738,8.4117625765396,4.78702358064313,7.10819258585564,6.05190815400742,2.8177312685398,7.33548669221998,5.43696589667635,3.90352682248646,2.21502978106142,3.88360222724921,8.49457466864735,4.92593124463754,1.72753116698802,6.34991084483204,3.26146918240043
1,0.405607534999945,0.175042639999901,2023.20924824,2023.21729368,2023.214085895,2024.08376076,2024.50895244,2024.489368295,2024.664410935,2024.79231352,2024.792423,1,1,-206.156719581395,400.898633158915,5,11,15,-4.99245975325211,-7.91688179229624,-5.52472019540261,-8.04247951557453,-7.96355324682406,-1.74771647589345,-4.87323613074519,-3.49589490349253,-8.22108052834034,-6.72951386324912,-8.00658488986109,-3.27198616654274,-3.19324788354679,-6.9344455348593,-5.5775245543344,-3.30958328966787,-4.91016946651808,-4.71921210277527,-2.01203996296347,-5.66377125855056,-2.73299634238486,-6.86192720853936,-6.10035406734035,-7.49334901731519,-4.67313129182006,-1.78569803692642,-6.78613865602925,-8.15449363902859,-6.82270393281978,-5.23604729070228,-4.21977819934536,-6.39328894442847,-2.93529551747306,-3.46440757954532,-4.77915315003187,-8.26826627394722,-4.68321769131722,-5.25526074119836,-6.02950405493613,-7.69996972261608,-7.64943476471948,-2.2171266824697,-8.46727738333101,-4.60660673432674,-6.84113980155638,-2.42583064071994,-6.98299504481349,-5.51705186977946,-6.06132279006695,-7.53752882136913,-2.27883175533784,-8.34231490484307,-7.33966781796808,-2.1064291069504,-6.75177890790383,-3.34762268121787,-1.55917961546965,-8.35309709280717,-1.96384598935533,-5.00057705989698
1,NaN,NaN,2025.0009558,2025.00901852,2025.92067604,2026.4421388,2026.86730888,NaN,2027.15065976,2027.15065976,2027.15076576,0,0,-400.898633158915,400.898633158915,2,0,0,-5.57624946983351,-3.04138085336322,-3.98671437785178,-7.84964034374958,-3.81700902716863,-5.57620564701699,-3.87569923347161,-1.66675163960917,-6.01547651780041,-3.47995876072517,-6.6095098064261,-2.79675080915242,-5.00872823987392,-6.24882329200537,-6.59353091860864,-5.01967831326136,-8.39523089224552,-3.40395581856321,-7.58229193367711,-4.53544077672594,-5.82162686755208,-7.05463232219209,-5.15128505008408,-4.78077058612604,-3.91760160396029,-7.44987880450519,-5.07359121812102,-2.71110590667861,-5.68679082752666,-1.60103748877086,-5.81424356115607,-6.84951660098312,-3.43391347291221,-4.29429165879747,-8.3974809194392,-8.20170681700641,-8.29173548228215,-7.68024215931966,-3.60044170594516,-3.709277620613,-6.52677433192039,-4.37744544677895,-1.57178452872782,-1.89952248716529,-7.47110124106835,-4.53771021052515,-5.43530839681786,-8.39954225679884,-4.70673915892317,-6.46403614086694,-1.58457113581259,-8.28352957431614,-1.98921546493793,-8.24631743690953,-7.05913101308233,-4.79322207225714,-5.78193640941593,-7.38416136568087,-6.50107871942067,-7.29920191631603
1,0.453655189999836,0.254661410000153,2027.35930108,2027.36733356,2027.36552646,2028.0173948,2028.44234348,2028.47104999,2028.7257114,2028.7257114,2028.72583468,0,1,-456.539179895349,540,6,12,0,-3.40573522408877,3.01902575479291,-0.762266039702761,-3.52333272837194,2.76435932350231,0.0741941983378736,-3.50714558902342,-2.67224984888649,1.99062381493502,0.909302006406469,-2.18202318548688,-0.36936343892307,3.32255493748405,2.65521666869754,1.83193229115156,-2.61584996095495,-3.5957547843945,-2.57719291364147,-2.8000859680279,0.961002012585175,3.49018134447606,-2.96246578656521,-2.72418044146449,-1.88171228925062,3.20294286780393,3.20094056078938,-2.60204637845557,-3.55984811214392,-1.00984849038328,-2.37860737035167,-2.33803739622589,0.703227740546764,-2.55150325724446,-1.90073527181549,1.82970041438244,-0.0956193325883961,-1.00401792489222,1.94332320495964,-1.73628178199587,-2.23193699521478,-2.96886013917967,-2.56713588947923,-3.47636904416649,0.78711736192645,-1.2004726866087,0.909879486510573,-2.29821149634159,-1.59022419745543,2.83844838018081,0.94338826136064,3.00303890820816,-2.09494352299787,-2.04952989447249,-1.83926562685429,3.31778019219311,1.00658628880754,-2.02153822592585,-2.07809963841944,-2.5944752426912,-0.387825690902836
