success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,NaN,NaN,5095.75613416,5096.0559698,5096.44751456,5099.20582476,5099.77707592,5100.26432564,NaN,5100.57280708,5100.57280708,5100.57290492,0,1,454.274739039796,4,0,0,-6.04814927218932,-2.76413735604698,0.031396773531382,-1.20132738981491,0.444050459537823,-3.57385798448066,-4.96020308907282,0.686809624156978,-3.97328419172048,-0.267812881315935,-3.81336326999292,-0.395031510559653,-5.5436531479707,-4.85529176650502,-5.46626837575541,-0.076823159696312,-1.41560852728914,-1.90592998583483,0.0111306169842404,-0.697636892038864,0.530632626813013,0.548928741697246,-0.110877497902806,-1.25335040556785,1.0873422671863,0.469649428277287,-0.655047434558517,-5.33655967611478,-5.91952776005828,-0.997049583658824,-4.69243975394804,-0.208370263426082,-1.25165556942129,-4.11813117510138,-0.0985847073689541,-5.23507929129233,-4.17894580726677,-2.3566936238551,0.951129026623892,-4.37162433604479,0.589348072329639,-1.86555934020325,-5.0734661068357,-5.90919128082225,0.963508461282088,-1.37686294536878,-5.98371322542971,-0.907750730726529,-3.96961574140032,0.114730422132234,-4.80280921109498,-4.93966971090048,1.01672149508687,-0.401686717928949,-3.85340688605713,-4.15745651225181,-5.17705864766622,-2.79788487323958,-5.58906446865845,-4.14505402649701
1,0.46162860000004,0.250250240000241,5100.57290492,5100.847515,5101.01440416,5101.99768216,5102.56921484,5103.05602452,5103.03084344,5103.28109368,5103.36437776,5103.36445832,1,1,540,5,10,15,2.54877492998432,3.18762664261831,2.22037161592155,-2.48972631139709,3.2915154038126,0.902362119218764,-1.07769264275253,0.853712379668692,2.76433839035453,1.16433994530982,-0.740685326544926,-0.165480089781384,-1.56518022955706,-3.08579908661047,-0.177701636301261,2.28739893847668,-2.57523032490703,-1.09035967243957,3.5384250897941,-0.191370820223249,-3.51283759177704,-1.54273851265604,0.459799481914278,2.27167129945031,3.14626916850047,0.684333924316347,-1.6348890040309,3.34955677361562,-0.935444562479048,0.967946026930544,0.913305441955897,-2.73447033213885,2.77452053706072,1.69718141754667,3.18751800389069,3.58940907188097,-0.939901942407159,-0.363654918210178,-0.10519403770326,2.43606239367371,3.1959008681517,1.76749912400492,2.94676138747913,-1.29209628686101,-3.55794468546591,0.593070366619687,2.87256505971848,0.991049409773271,-1.74485777488353,2.40841051392295,-2.90607457025172,2.723440190847,-1.62327982882558,-2.80327954160165,3.26181671328791,3.36130921019958,0.749445421326576,3.47937033547777,2.98167687090691,0.755627704255602
1,NaN,NaN,5103.36445832,5103.66430764,5104.02295772,5103.86420704,5104.59419124,5105.08104688,NaN,5105.38936596,5105.38936596,5105.38945552,0,0,454.274739039796,1,0,0,-4.50382686268299,-1.73305367584828,-1.84791219037632,-0.0716364405757592,-5.76773891739044,-0.533525459305586,-3.03633688983253,-4.78674832205689,0.810623347366591,-1.54594265486878,-1.46219671686819,-2.50633616787186,-1.78611836026051,-2.53992734886543,-3.53730915335533,-1.57518951982183,-3.09613987073097,1.04168225485786,-3.58486422799643,-5.29415475486346,-4.72088937174709,0.535631290607699,-1.72281276209327,-4.0578424261212,-4.86587221631486,1.05364731333287,-5.93983794355951,-2.37017736971852,0.618273028883435,-3.61537492227584,-2.07582394995478,-5.63807638707035,-4.21406028863537,-1.95522008769812,-2.29540253977163,-4.43647626125953,-1.81723625920946,-6.01294019654733,-0.972486086060028,-0.292726585324889,-0.323072858192805,-3.96340685249988,0.867662641503529,-2.29570600771808,-2.82978956257948,-4.40392377640597,-3.91931729277361,-3.68630938286125,-1.232994587755,-0.931484650021219,-5.06465812653204,-2.34676956428595,-0.0852965714751586,-3.27439587148389,-6.09013452932061,-1.06416022009989,0.549982391934072,-0.716643765974883,-5.17432806641194,-5.42390671488984
1,0.453935559999991,0.258399399999689,5105.38945552,5105.6644376,5105.66453556,5106.00590708,5106.57716208,5107.06443664,5107.03109764,5107.28949704,5107.37276996,5107.37285028,1,1,454.274739039796,5,10,15,-4.75832171168185,-0.41635122467872,0.159248604375785,-3.62903315508176,-0.145656884793695,1.03426636209809,-5.44449245811298,-2.33184262150918,-3.13086625569451,0.444524899113214,-4.8309227652509,-4.52283813854408,0.78333292385387,-3.14329947193888,-4.96210197901057,-2.34317144106383,-2.35016887289975,0.967821284936624,-3.26585899714756,-0.161212449040676,-5.84058306891354,-0.058886478030296,0.056253490795027,0.250512390527977,-0.513100111962155,-5.0464043368128,-1.30154626298254,-4.76826312645975,-0.0883423097236131,-4.74681769664348,0.410585952334544,0.970889111413868,-5.20241586152285,-1.07285220388689,-6.01945782769769,-0.516963043800989,-0.356210452524075,-3.24965651247623,-3.37407311952711,-2.32520463148071,-2.26963565967859,-0.736552668998147,-4.82554083848157,-4.88664586270717,-5.14792515874909,-2.953774734803,-4.4910107361974,0.172778522809452,-3.67713860555823,-4.71610737907539,-5.15651652569601,0.185286714695974,-4.54838866472514,-3.35948996161316,0.383697479037485,-1.2234224831238,0.517793188539689,-4.55557855356795,-2.67807444158097,0.198006908227818
1,0.420574159999887,0.291773760000069,5107.37285028,5107.67261752,5108.08107672,5109.13924672,5109.71049956,5110.19779272,5110.13107372,5110.42284748,5110.50618544,5110.50626684,1,1,368.549478079593,4,10,15,-4.97819933476636,-6.15572744428491,-5.34649351312097,-1.4726339468198,-3.45184299770075,-5.78869717350273,-6.64209540523876,-5.5445127713938,-3.27205537245126,-3.90062346021027,-6.57195631440659,-6.30307166150091,-4.70814283550777,-2.51438822107817,-4.8291687043264,-4.89238973530062,-4.15943491329261,-7.5511419171861,-6.48842242906662,-5.1192118638256,-3.76056481999773,-7.17373424003571,-6.80597780560317,-1.86347203008531,-3.10833958896228,-7.74350669594407,-3.19008880372688,-5.40045043064214,-5.2404529074917,-2.30903074003164,-7.3034913299918,-5.18679260399611,-3.87385406982098,-1.79492062442681,-1.44483550188459,-8.09258118298705,-8.38278200823386,-2.61055629290884,-4.05349116543642,-7.98331786687344,-3.55538087621226,-7.16046046458265,-3.96699444281521,-2.37524091274883,-3.9907615423839,-3.20984134695067,-2.70727919559313,-3.29562998107694,-6.27291668711949,-3.29558060703303,-4.5978890890524,-4.16504771031554,-5.71012658975784,-6.18745818726035,-4.85759682006651,-4.5984177533987,-4.90847800778483,-6.29795157673312,-5.52844898007625,-1.58608053968055
0,0.561742679999952,0.233414400000584,5110.50626684,5110.80615696,5111.20628272,5111.03095792,5111.77770176,5112.26446668,5112.33944444,5112.57285884,5112.57285884,5112.57296652,0,1,625.725260960204,4,12,0,-0.189832630996438,5.68804977343777,4.83573177383242,0.536742417330576,3.72879491644058,4.6583164884823,0.860872944004934,3.99582608716978,5.57938770316821,0.210064195143961,4.08761207399835,4.21503571352774,5.42770205080398,2.77611121010287,4.29056689973808,1.85322506620662,5.63532947733385,-0.654645551828415,1.93363325791178,0.362242335058431,3.62958060496324,5.10476532296104,3.86942835300444,4.82899986000576,1.72434286186776,-0.954661868478723,3.061558987113,2.13371214799213,5.88468544705189,1.40675952004801,-1.0587895554676,2.90564435932192,4.87990234706396,4.2851410589083,5.08789829185802,5.48953714447727,5.12572194281565,5.11122025751624,-0.102614612201016,1.35128583649994,1.32879418399421,2.61496773493177,5.96206820599771,3.57937839470503,3.96846145944772,2.13206664493943,3.37149053327387,-0.543326798785134,0.364987973403323,-0.37203957605887,1.02014241901763,5.81007016268457,5.84445149954646,1.66697183948589,4.94496664192532,3.33507598278333,0.696269534980543,4.30541189964802,-0.820425183550265,0.403238664786848
0,0.403780360000383,0.391857599999639,5112.57296652,5113.77281008,5114.1312654,5117.3812254,5117.95224124,5118.4395758,5118.3560216,5118.7478792,5118.7478792,5118.74801484,0,0,711.450521920407,7,9,0,4.0719668475469,4.95752614390235,7.88275481934798,1.85753737470165,7.4983293439361,8.42516719586592,2.98319373746941,1.83952477426296,5.68364893455403,2.01856790525567,7.22888464932793,6.61068448926787,6.37283883248311,1.83693005319011,3.73692012054218,8.12397156042091,1.76080559014582,5.45170816379344,8.35991639901273,2.44925710212403,1.45601443512159,5.97441202547599,7.94136860022295,7.49032198298339,7.0673774544347,3.91136108303,4.98433216222736,2.27641516818534,1.82420040064033,5.7729241387972,7.78117251938996,6.11622564948816,3.54534921520432,2.24949482216881,1.46619172117446,1.45743043971727,2.52022479706236,4.58709704321924,6.67740748089576,7.40411558608403,6.3864210474082,1.84928809832242,8.54601753895006,4.16629393539947,5.99890298899453,4.10752343264182,2.00575244065208,3.05327700801206,7.59772352005372,1.89531176112811,7.36972094233227,4.24313387845835,6.44935799103702,2.94880670185109,5.7687521478109,2.58231413093685,8.27935702729949,5.78810669251069,1.89310749424766,7.43483305455054
0,0.378738399999747,0.416874600000483,5118.74801484,5119.04822704,5119.55632416,5119.5810492,5120.15230072,5120.63962016,5120.53103912,5120.94791372,5120.94791372,5120.94807336,0,1,625.725260960204,5,9,0,-0.694875310464204,1.30179367435681,-0.573938389979163,6.02492149212928,2.78755345374648,0.41447935062978,1.11956659959963,0.593106478398425,1.20255285223116,5.5013019155838,2.87842925555554,4.13728749426073,4.51675887123567,4.46742306372978,2.4961906399111,1.29512442844181,1.76550805909297,0.970180713396865,3.31452900069595,-0.962710519862963,0.986631791336621,5.86489340959167,4.82382699972028,5.42687852278062,-0.782242352305778,-0.0928410650360645,2.45764349025973,5.99965801062911,3.96207840723363,-0.300892211399579,3.71177844996139,3.86099194899841,3.83479020594402,4.69350118737968,3.00896933360331,2.30738589501002,4.10730408205725,5.40027337916983,-0.894974104677744,1.09273878638788,4.56754817987454,5.92427751352779,1.95443820493444,3.66250592479834,-0.953505234987543,-0.491879736382175,-0.222063079347396,-0.0340175784759245,2.86964644239151,-1.09255496428225,-0.706927792372869,2.80314070434393,-0.342461239198277,4.44626582807053,-1.09891360855103,4.40464043740123,-0.00887217979510257,3.79223756002553,3.52936398777847,2.94226942670833
0,NaN,NaN,5120.94807336,5121.24793984,5121.5895964,5121.44775884,5122.16064284,5122.647945,NaN,5122.9562636,5122.9562636,5122.95634464,0,0,711.450521920407,1,0,0,2.87329063499965,8.36746197059712,7.04606075385048,2.01783509756996,8.1633177015597,2.20332516581328,3.74934159821884,1.79291770057823,8.57790709381544,1.44081360475282,5.39104903801003,6.61912645591281,7.95827897056293,5.11271213755881,3.27624065222708,4.28288567335106,4.42275321943503,4.98376819878377,7.658093199688,7.71854909075866,3.63555565778845,2.42501430711055,2.73644174614877,5.54716798638877,6.41202279634698,1.98397904247133,1.8969165460446,2.01468715845144,1.74148780686855,6.2906806948042,5.60027911681393,8.54095216930412,7.3886938042224,8.32353128697415,8.34878435386636,6.43257107048576,2.93556134461358,5.59872356975503,1.73270149372395,4.96970156914168,6.55586095984883,4.12261052290303,4.03613250142986,7.39546072824425,3.17908387922255,2.02258661574697,3.51420670772395,3.72515148553133,4.25223238225001,5.74600734519487,8.30359926609664,5.69858319196915,3.82737756881925,3.22925625725563,8.15396520058529,5.18071588036193,8.35172619445849,6.50844031297002,3.21947383242384,4.14105122105572
1,NaN,NaN,5122.95634464,5124.2561188,5124.65613308,5128.83944196,5129.410936,5129.897978,NaN,5130.20651308,5130.20651308,5130.20663756,0,1,625.725260960204,3,0,0,3.80608936492736,6.03803270617274,2.40529445218269,0.128335844830137,1.6157664573755,3.66436748514419,1.10766606170168,2.06362947663852,-0.314178420555602,5.56168961235674,-0.479685924258487,-0.885954024063677,0.1048856505636,0.74758148552609,1.16634962796886,1.9702783971064,0.0606412923756734,-0.234039451290217,5.14657889659067,1.94074670780312,4.21277014616298,3.03005482633208,-0.904806242720936,2.00160372477825,3.017870461974,2.53811211796214,4.55203306229147,0.221030800541289,2.13757778119563,4.67972952312472,4.97902983784772,3.41180016462309,5.22585439882135,2.09302874580776,0.3628664487806,4.42441373937998,5.1197873802772,0.612257782287069,4.94728170317904,0.268556627929573,0.425496446240635,2.06977930536506,4.31245546293808,1.48919707163522,4.78383144184761,-0.471968407048964,0.140862999946535,-0.939767385999489,1.61167485740923,1.9841550720213,4.94596311536481,4.07891819120043,4.8808790247325,0.785945173505342,-0.479380021780335,3.20255372051977,1.43740401064725,3.67151427708946,4.19638770354413,0.573716499784638
0,0.00407080000059068,0.791596759999265,5130.20663756,5130.50627244,5130.50635684,5130.69786888,5131.26901696,5131.75636844,5131.27308776,5132.06468452,5132.06468452,5132.06478872,0,0,711.450521920407,2,1,0,3.4938823345029,8.20752180717485,4.86336146572278,7.92775315151296,3.60996922471937,5.60950921733076,5.82065206874417,5.35317071803169,4.98592545313883,3.37525211256304,4.32043618055954,4.1653739858,5.23657502557174,3.2644967840312,4.89075466011814,5.4453917455882,7.61340243627424,8.21055025326088,2.13976837713328,5.1744899171719,6.53309977320119,6.97204403888117,4.79641276267372,7.08814803157704,8.30697737314294,6.98700265316766,2.50819593625734,1.76513024459654,7.19151049617208,6.86011123580035,2.51334816966127,4.05020075333352,8.48960787926809,2.68969983604815,6.46876117150211,5.07114792483885,7.25865338217085,1.53119129248479,1.99627008321767,3.16127213551962,7.07024857170771,5.08318476501777,7.87935895413928,6.46185382747389,4.61252780349872,5.03758565343724,2.41702842017082,8.04762598460839,3.37644461140174,1.81433607763569,4.34994388953271,6.02292298459736,8.39891950966558,3.00004436033244,7.6232824851627,5.42244696000986,1.95825618114433,3.07947255853192,5.57490528782931,7.81411302018099
1,0.395481200000177,0.316639439999562,5132.06478872,5134.05632556,5135.02292964,5134.27291908,5135.59433176,5136.08141564,5135.98981296,5136.3064524,5136.3898026,5136.3898828,1,1,625.725260960204,5,9,15,-0.764535628311609,0.285379308037149,0.413188896213959,-0.756121625391883,-0.583334445589559,4.21708821436601,0.541525996214162,2.9747171862585,5.35783069087959,1.93219329554564,5.14348978619011,1.54065274423882,3.36084146077377,2.09409365870737,0.60972329612658,6.08019035980151,4.99265291271212,3.53097251598042,-0.796776804625631,0.562329880003673,1.9877138615464,4.65950804679431,0.425230424213602,3.62971865706109,4.15504259827317,3.21816136167504,3.07052062116543,3.61440477072751,0.73118499035907,1.56685623732218,-0.11200149685898,0.860326887041286,3.69990527338727,1.89406651760888,5.62872706158455,4.40777997589795,-0.0992622669336525,4.45031825204304,2.34939605399785,5.46594384932033,-0.0109910001294358,-0.878384378374139,0.0669468570314127,2.59011605206936,5.84930837088142,1.90376195793176,-1.02008905525269,3.11146339649034,2.35074762088014,0.502676302229376,1.4411959507166,1.30590385318507,4.40769734763292,4.39279352885141,3.1080224777604,1.73473840729192,0.287015454530748,5.3680518673082,-0.196004508039969,0.456682497172442
1,0.387285360000533,0.333467679999558,5136.3898828,5136.73143572,5137.01478376,5136.92292512,5137.58579216,5138.0731086,5137.97307752,5138.3065452,5138.38145648,5138.38157316,1,1,368.549478079593,4,9,16,-2.09276661888259,-7.12992277160708,-7.59014019599048,-4.44863891601308,-8.43683077001037,-8.31745800234955,-3.92663040385708,-3.05111667165126,-4.24490893130209,-8.20600130075402,-6.73660677387299,-6.50763600700228,-4.03115439238866,-1.87627705325581,-2.85212798690107,-6.15953109597756,-2.89474852498517,-6.27780978053092,-2.92370410249032,-7.56229260047162,-8.43184045451723,-2.61968174795996,-4.64899618970395,-3.86647524942647,-7.84544684653763,-2.56444658828009,-7.47496421791049,-7.00460486246389,-3.41716410052731,-5.06677985991072,-7.10074732771035,-5.80597934619178,-5.14359417759537,-7.97134627962448,-2.14137654192638,-7.4728241842105,-5.25244285299589,-6.99259070763862,-5.55631029589416,-1.89845390178697,-2.6209836473326,-5.15116289000735,-2.12733756691306,-7.97341701306414,-2.80006149198604,-8.41527886774461,-4.36459329388798,-3.38577002712887,-5.95771279198478,-4.8725654852814,-7.56440270138123,-3.98934528285691,-1.60181512952304,-5.51791995498502,-3.37289629791732,-2.3254863967377,-3.64913584051861,-8.58259557643524,-7.37569919326423,-6.77394400137729
1,NaN,NaN,5138.38157316,5138.68147,5139.05633672,5138.91460068,5139.62768436,5140.11477004,NaN,5140.42305264,5140.42305264,5140.4231386,0,1,540,6,0,0,3.12574002270987,-1.41488408860858,-0.927907363516649,2.90387293286497,-2.39822880643782,2.2323377109969,-2.18277612396253,0.662031744516391,-1.15676661355395,-2.16296799605926,0.434136620431347,1.00981261377169,-2.65528538967338,-2.42386614218227,-0.503595524878075,2.57674660226021,-3.05061492655953,-3.14300389720552,-1.77533710446631,0.395815967532095,1.76095141510726,-2.17858803397462,-1.95545421538209,-1.90330685894314,-0.254844316383305,-0.613085783305382,-2.52548534378448,3.37206791182233,0.483756405327059,-1.64143215175706,-0.71756608264111,0.18649931716016,1.93739989786091,-0.271195169568618,0.120676183141784,-0.388926124470796,1.25760482656675,-2.49587405701648,-2.44315141629998,0.285403561129024,0.344155510565583,-0.120233905536703,-2.36023104749188,0.743978726749194,-0.140152362882834,-3.08548059761552,2.97809641657962,0.667715997806712,-3.23810421292256,-0.742700684326322,3.10940304761909,-0.459720518525902,1.02210565383638,3.49039073841136,-1.63465900404534,2.47105359717443,-1.02062308090973,2.67324773801592,-2.89515708257866,2.63238892574813
1,0.36207935999937,0.333607240000674,5140.4231386,5140.7564336,5140.75651932,5140.88126796,5141.45251192,5141.9398454,5141.81459128,5142.14819852,5142.248155,5142.24824804,1,1,625.725260960204,6,9,15,2.57520593169085,-0.205182009033954,-1.09209492125895,-0.229954163437744,1.08979964111068,-0.736492274839515,5.94072958883156,2.07904498703301,3.53874650175917,1.98631294321551,2.09889907969326,1.20057239542848,0.271465471273747,3.24076949819908,4.10088204566277,1.30182926374973,5.87405801089522,-0.444397174772754,3.20694734827899,-0.891348744364963,-0.544898675483206,1.78947947664015,5.52152968203198,4.64394316659729,3.93417170655887,-1.09742956701831,4.7611603933045,4.31163910152205,5.5959592136534,-0.469616748677881,-0.580877536286211,0.0425675367033254,1.20555294474276,-0.2066705370923,4.08647937241129,0.403126431863069,4.20893093945351,5.06247142280428,0.639527091152392,3.77778056951726,2.37926201417429,2.78998393628658,2.93444227633909,0.177353407253407,-0.935233711200885,4.18971377913593,1.79515647605428,5.36808859050659,2.10619882500551,5.38028642116935,2.79512264126449,5.36798001933767,0.530913015208506,4.67577765283722,5.60441972912572,-1.00833493714085,4.72446737965951,3.86163674621324,6.06893788804986,3.28858239532651
