success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,0.327402639999491,0.366978720001498,8468.11721732,8468.4170292,8468.88377112,8468.75867712,8469.56457364,8470.05054368,8469.89197628,8470.258955,8470.36729876,8470.36740236,1,0,470.449316579457,2,8,15,0.917328744041567,-2.01858677069152,0.360855577397149,-3.84182137609438,-3.52064732266363,-3.70742108593525,-4.23858833666152,-0.402519085928131,0.407739081183358,-5.46353055410196,1.05151023161745,-5.33704095553856,0.430489324614374,0.332473098330225,-4.61606326489376,-3.26130159992288,-5.09101160529859,0.21150381044055,0.992930326713543,-1.09252447465783,-4.123477322309,-1.55400060412688,-2.55053386735862,-6.0605633688456,-2.16361717568043,-3.14283275873789,-2.30885488047781,-2.6386111289381,-0.366306562691276,-4.12350818496892,-1.22797743087684,-2.38968649704766,-5.5638878560687,-3.83949823572564,-3.79080251975222,-3.10118872059006,-3.44813448351987,-4.2908427209926,-1.08631927615064,-4.08490745092178,-0.327781791624329,0.636586722213778,-4.89781330047661,-5.37454668331888,-5.63650661069725,-4.33964458571696,-1.34554262514924,0.343035517249394,-0.86111929280173,0.94716499088051,-5.04707269340928,-0.259700578708096,0.10321699585734,-6.03006280483208,-5.01747816580713,-1.86253856193156,-3.72854166031947,-1.85242408403457,0.10053819743963,-0.209229267354155
1,NaN,NaN,8470.36740236,8470.70868384,8471.92558008,8471.00031828,8472.60628372,8473.09475408,NaN,8473.4088486,8473.4088486,8473.40893936,0,0,470.449316579457,7,0,0,-0.898533105449302,-1.97280276956674,-5.40527064344854,-2.09078830378639,-5.30285565129956,-1.10967639119293,-0.708301576331563,-4.23957487627043,-3.24870081277334,-1.9504430458878,-5.99250798030837,0.868943189693299,-2.81790764246951,-1.22220020212879,0.584846169500542,-0.370791144986666,-2.34051577717187,-0.192885148401858,-1.05519038796115,-2.10228300974805,-0.453129168972667,-5.36514937639589,-0.030448339607851,-5.56130913450115,-3.34572334578376,-4.33776645342631,-4.10618220006746,-2.87134100180257,0.824066481532691,-2.2877614874251,-2.72863059602975,-1.58173408900845,-4.53634618038127,-3.9247580921045,-1.99948172802884,-0.426581688121141,-0.194869469468635,-3.45834525785315,-3.72482515268361,-5.34169681640164,-5.71379808410535,-0.847621349753683,-4.01190475193563,-3.68082832105849,-3.82535338943043,-1.06446074696356,-0.0655203491323448,0.894855366548986,-0.169055396254105,-3.17466688135415,-5.92159266418316,0.698782606619328,-0.288078392516321,-3.95358265121655,0.210045390114105,-5.15078115022102,-0.541997987943749,-2.43755438222378,-4.20863891856943,0.11412267050656
1,0.410920440001064,0.308625399999073,8473.40893936,8473.72540592,8473.97548992,8474.10037716,8474.78112064,8475.26724284,8475.19204108,8475.50066648,8475.58404176,8475.5841582,1,0,679.101366841085,2,10,16,5.2730493581879,3.70297520692116,6.26922832866937,6.62114264431677,7.5100918479169,6.94138834084222,7.10242253381477,3.88662097437852,4.40739125731128,5.7379770967317,1.51644676941215,7.98941007093223,7.59334606078155,7.33127014126617,3.76624202431236,4.68141103142167,8.05135357036624,1.98359633645355,1.57887257454819,5.05425757176032,2.86488685708763,8.53057928615219,6.53044184126112,4.75192572149863,6.73259016384291,3.89622695127149,8.46001749187011,5.27117249804244,7.48089483657612,6.26788567551444,5.13558307516517,6.82802611414183,5.93251493281466,2.77883361927617,1.4147251667233,1.75203507809235,8.3563195042201,4.14451803445746,3.92332952175181,7.34520690558043,8.44436425957287,3.29524116119792,4.93986577849591,8.46648862797775,2.3277310481482,7.48673461068797,6.4233717796184,6.83648444060202,8.46274913100265,3.7919484822786,7.4090315836444,3.13232702878879,5.9903360521165,4.45156102733807,7.4269409232788,3.11521733751279,5.063355442435,3.8110363924983,5.89237913978758,3.2139886669045
1,NaN,NaN,8475.5841582,8475.88381432,8476.5841496,8476.40872808,8477.264964,8477.75247084,NaN,8478.06720616,8478.06720616,8478.0672956,0,0,609.550683420543,2,0,0,-0.176783302940916,3.38560380282898,4.29072291545099,1.99960364239979,3.24579846623692,2.26321982177463,4.86869511382135,0.291656555002076,4.26817009631754,2.30059578264285,4.37209935957164,-0.307781591952042,4.27389515878443,3.07678685687657,5.95427415318486,3.05129257184922,2.79737069494212,4.99811867910658,0.0180325675872641,5.51190396046327,5.82912312407832,3.5804581299223,-0.111179676695632,1.58154173944072,0.903290883576297,5.030605792618,3.86985492283895,3.61071512382057,5.9380756254796,1.35743847024839,1.04145092244992,1.14810727253685,4.53377152873185,4.80911543650808,5.67448532672552,3.62603284382425,-0.521411696227201,5.91426634641612,0.806022936186455,-1.0813903905864,0.493128401464618,1.4975825506076,0.886188142953232,4.12635654393273,5.77715864249715,2.55640355445329,0.790339768554541,2.66638565771009,0.502583478513499,2.88109594297366,1.10210102979247,4.65040834600707,-0.693715665489793,-1.00521504499886,3.70557991052677,2.79022834559718,4.53713067912395,2.9744080785727,4.6574238966548,5.2099284534892
1,NaN,NaN,8478.0672956,8478.36709548,8478.58387224,8478.7504256,8479.4311332,8479.91726248,NaN,8480.2359914,8480.2359914,8480.23609776,0,0,540,2,0,0,-2.31362527627044,-0.695531626720663,1.94094311903181,0.123994250473057,-2.49659460825885,1.2581894131105,-3.47452894592463,-3.00313432331351,-1.43618315824134,2.52188228465717,2.83680112271616,-3.16883056645894,1.84047925049624,1.6873535686632,1.76027013328822,-0.3819670424708,0.870496673006274,-3.56598819686868,1.52432154201088,0.247207520686256,0.428103895963567,3.27465939322926,0.311034148637721,-0.541766789881016,-2.42076825008224,0.739809585926813,-3.57008931556258,1.31727232858123,-1.06648416979581,-3.4158601606131,3.38625553264456,-3.41891420838579,-0.0306914837465739,0.613612049359593,-3.12141511641827,-3.58150875477241,-3.49055272855125,0.169093655501516,-3.22071880663813,2.99311097239249,2.20006525458221,0.37779522276536,3.04038943369765,0.361907610983344,-2.05034539536982,-2.21249276132054,0.625071125693696,-3.16290831170037,-2.96515827080013,-2.32003050349523,3.51957491405672,1.49639592221306,-1.51968191804862,-2.30110423894716,-2.24163134050942,-1.81048922282759,2.23727783002601,-2.5396381475483,-1.98174186405307,-1.89407979556882
1,0.427635040001405,0.333670239999265,8480.23609776,8480.50876432,8480.79278196,8480.88378704,8481.56447424,8482.05069376,8481.99210928,8482.32577952,8482.36744556,8482.36757796,1,1,679.101366841085,6,10,17,5.86753808669659,5.26288203297763,6.61953953438715,8.19492936480681,2.01405106746444,6.03952717283661,8.54679696988703,4.7855177278577,3.93134759343634,5.64165040614212,2.25326787575503,7.43334239518579,1.96944885665697,1.69632564326808,2.95464334240509,3.31797030777358,8.17423801011475,4.19223173643779,5.12062666574028,4.70028970626086,2.88856842388887,7.52933076463645,2.42924019691796,1.79174467711429,4.21406560928994,5.68700603982237,6.54000074195561,5.29815687207059,4.79366820950084,4.34934701838006,5.04542326426627,4.21309609672929,8.05124637154412,6.88738350779207,7.66175777933915,2.33589463386229,6.88771887239512,5.38042064196673,7.19207966498569,5.57043947636079,3.16666188857343,3.23052612493464,2.56947155495341,4.44840442943143,7.12806858512362,3.10337792096161,6.38622944398177,5.98508489188353,3.44012092932569,6.41978970364813,3.18419699539658,4.25216412778408,4.88123228175018,3.14255136021782,6.03712931974526,2.35765146051544,1.96351396684243,6.27114488156083,2.85831351474229,7.12807099547234
1,NaN,NaN,8482.36757796,8482.6671616,8483.35064412,8483.05047108,8484.03131212,8484.51738832,NaN,8484.8344298,8484.8344298,8484.8345136,0,0,679.101366841085,8,0,0,8.59816233836656,7.35629571452558,5.26623879127923,2.22097433927773,5.03552280369992,2.21811298063139,4.05420966148459,1.70137204594023,1.63117081736947,2.18842239328419,2.35218398794601,4.04810227119481,6.35501672459491,2.80868675909798,7.13671168925786,6.9107299249415,6.0762546181881,6.95109111613018,4.68659964371593,8.48599431887928,7.14438077573957,2.65129807800735,6.30003090652564,4.1023504685424,2.84918752031414,5.66707243891675,1.47644592211426,7.18791087128946,8.34676349763708,4.57160672976579,2.90498239104977,3.68471822157166,5.92338157466057,4.22574576549211,5.8512713015572,7.41312255396584,3.50164732154598,5.9456785337763,6.4347040979018,4.49043705172891,5.29291551862339,2.1969048074136,6.34326136205368,6.32665018768348,5.8854950188628,5.20166008790178,6.02182781412611,3.90231853173363,7.33712971612607,7.68722689718241,4.25881117154442,7.00498200980013,8.10865744167502,4.81943402056728,6.66086142663412,5.2107814072874,2.90518653592487,3.86376105411126,1.47070800342231,2.24035292387205
0,0.411207959999956,0.391468039999381,8484.8345136,8485.10886184,8485.31765124,8485.29213192,8485.99807672,8486.48404004,8486.40928468,8486.80075272,8486.80075272,8486.80087,0,1,400.898633158915,4,9,0,-3.17571233333171,-3.18564854007763,-8.51291879982088,-4.21186989517167,-4.83560337491466,-2.10446484563605,-7.09124981576556,-4.80031645393045,-4.31636921733158,-4.8457656591966,-3.69140809052115,-2.73434637369462,-3.09314071276667,-1.79155721068737,-2.50814940675966,-3.53476231923257,-6.74175525122233,-4.92556072444421,-7.33393826048626,-2.72559892168716,-6.71255542722453,-2.70713025932123,-5.24646364240876,-4.95938856619944,-6.52209103547455,-8.56121857729408,-2.53394497411805,-4.80848509015281,-3.24271949421853,-8.17282941730556,-6.59781129756793,-7.34045816223157,-7.45296356939796,-8.26174122643861,-5.68862236703055,-2.86642221358858,-1.49602958871592,-4.18929458982742,-1.60223915670371,-2.39651102292386,-4.49655541662543,-7.62949601847816,-2.66476242824242,-2.57183374821697,-8.29958911916257,-8.08203861330959,-3.46531291765295,-3.01932471971995,-6.10086696364284,-3.57021279392101,-6.9390669275841,-6.41685337721499,-7.76662353640219,-4.26234047416396,-7.84807240954027,-7.37039492914151,-5.63001127696982,-1.67146100940013,-7.38950235104816,-3.1761545760854
1,0.435959039999943,0.341924719999952,8486.80087,8489.44220828,8491.60912712,8489.62555516,8492.28960612,8492.77583272,8492.72556516,8493.06748988,8493.0925584,8493.0926806,1,1,609.550683420543,4,10,17,3.79824356643023,1.63458805934981,-0.848175094387501,5.73550751965967,1.82290780896984,3.06503142991899,1.17683402983413,2.8311209862239,3.79007564536236,1.60849540423999,-1.02283464020937,4.52726780685094,3.94905824412271,4.19284000962741,1.55826827595175,5.45247360754469,3.59011883973344,4.57048416400939,5.20541381899829,4.94850487552597,2.02029304842581,1.10836914450395,4.87564897882771,3.62933609014351,5.08643172686059,6.08628428905715,5.87413341392223,-0.570703991268684,-0.502058698013508,2.87830062431452,5.68097779962048,5.10472716688941,4.96886781428922,2.0524089377315,2.04001629642022,5.09865133365943,-0.577327344866303,2.99645983679332,1.94497610624761,3.48316676479628,3.56265013448347,0.121377333596817,-0.209505829144524,0.602767367315308,5.75268568095393,-0.254428119215214,1.10964004166047,-0.807317663071557,0.41437208390977,4.39035175673871,4.06919237562621,5.15396892288364,3.57351948310357,1.63463730596882,5.14294023452634,5.53934724961319,-0.494856782174919,-0.523898084456589,0.910076453079311,4.08986797276081
1,0.410942360000263,0.350120719998813,8493.0926806,8493.39227816,8494.2589214,8493.61725204,8494.93981248,8495.4258204,8495.35075484,8495.70087556,8495.74259728,8495.74269764,1,1,400.898633158915,5,9,16,-7.45013693266613,-5.90480069283675,-3.2098504923868,-2.34136409927817,-8.24181148618385,-8.02663676376509,-2.48787016835369,-3.24997088668281,-1.8529837428139,-7.79951360342847,-2.79278905429301,-3.88253300070303,-7.12208839580976,-2.40718353179413,-5.38865766349319,-4.09486920957421,-1.44157683138314,-7.91319621541617,-8.11036559090706,-3.47207312840303,-4.99176168659789,-7.18091660643261,-3.40351779644345,-6.7050426607901,-2.60495755952742,-2.30519905324824,-6.33254988748001,-5.72251810189534,-1.48605052234179,-2.76555506362901,-7.50708913813295,-6.17255514689002,-3.78932412596769,-3.21317032861987,-8.23647342942025,-3.42660364487272,-3.72776827708704,-6.94977317273205,-2.55134292478418,-5.70222466596272,-7.41111178947893,-3.53720366579659,-1.68071371669552,-8.5844026771737,-6.58786984937019,-7.01443553758601,-6.20273307325095,-2.28073561015777,-7.86895040975799,-6.62644348388151,-7.7539196373383,-7.75915121818893,-7.20825534121659,-7.99967195851979,-4.18340692385587,-5.93054799870012,-6.1103239867221,-2.56254837332403,-8.13099467710957,-8.23937448557501
1,0.277655880001475,0.333358719999524,8495.74269764,8496.00905904,8496.90103272,8496.567287,8497.5815236,8498.06749048,8497.85917948,8498.1925382,8498.38426148,8498.38437756,1,1,679.101366841085,5,6,13,2.86916606432579,4.70064029429776,3.49125075434057,5.79078735555262,4.24922099949923,7.50013892701537,7.63908748928405,8.35084614446987,6.07984929588646,4.35023260222867,8.11171932384278,5.58877896612647,8.12205602083028,7.22240338508047,7.53325150823801,3.36589122070503,7.44539155378859,5.31253794380101,7.89772553639965,4.56825517114437,7.72224804750441,2.35960419311383,7.22436592421057,8.22456576816677,8.12411256362048,2.66492353300469,5.92342613369686,4.08233157977217,2.12681312017405,2.4804362667109,2.04952569080349,8.44314990242378,2.86031048368083,5.83667481052304,7.95350629543777,4.6459493465757,6.80186319611126,4.55362832712291,3.22405745187871,4.06188514927055,5.46266795918247,5.56760069536481,2.09107964398939,1.4814709120316,2.46033846464435,6.87625230517033,6.17174600597225,6.6946807035982,1.56216209932733,6.72010219692655,3.92257501967303,2.14205470251173,4.32098236619241,3.68168942345806,7.28850330290897,6.10137472136552,7.85218962686056,4.71985327065414,5.96664141309508,1.49477782398655
1,0.39412491999974,0.32527459999983,8498.38437756,8498.68399192,8499.55914176,8498.92567048,8500.23985152,8500.72580568,8500.63397644,8500.95925104,8501.04265952,8501.04276372,1,1,540,5,9,16,1.40179871610811,-3.52123039602982,0.164827597762113,0.787145653421468,1.59975415335509,-0.640082133185336,-3.26002001354157,-1.28143257336044,2.13383308762996,-2.98719545315164,1.25362480877148,2.47557741252779,-2.03001522633563,2.3986947884086,-0.293227305646139,3.39876971304998,-1.23233408509956,3.50396990378338,-2.43156056523805,1.4086931558227,-2.1162412936906,0.303583202096684,1.78042403298957,2.69871843673252,2.45650555972108,-3.14789456927303,1.02510107981267,-1.19297098211356,-0.992582605425662,-3.24395349796144,1.21579864343155,3.3688004403696,2.74407614688748,-1.50885577520668,-0.230242224248241,-3.27962250014113,-0.52336505502395,3.10075383960244,1.26859057411138,-1.88580171514041,-1.34505674754308,3.51767585293071,1.05396122075614,0.962696661766745,3.20615326202632,-2.35907903667958,0.779750789907006,1.86408097888766,2.45881371942753,-1.68131032193712,3.31147302177969,-0.369351418549571,2.25493021871216,-2.59647661259695,-2.27086086480336,-1.29832886191539,1.2784720999075,2.61698027896283,0.471394063785252,2.43762611176276
1,0.269107600001007,0.383436399999482,8501.04276372,8501.34237436,8502.25908688,8501.57573472,8502.94005872,8503.42599596,8503.20916632,8503.59260272,8503.74271316,8503.74283296,1,1,540,6,7,14,2.94068182557341,3.28110968826792,2.12155565844635,3.33794089546354,0.955308162073308,-1.7864167254586,-3.54996381679159,0.692538584390794,-2.94892762461918,-0.862828466035679,3.00948732093394,3.27840108193146,-1.72667130978564,-2.96674805159624,-1.09993653378118,0.578535154959206,2.38307356259014,2.78402670102504,-2.91906206997035,-1.40532701150027,-3.02570003196464,2.5853231484336,-0.284661746541898,-1.41862689690013,0.950062416563596,-3.55039359675489,0.748110152945402,2.01686353218564,2.20654748346044,-0.357313026394839,-2.94446882510947,0.619752671648192,2.19040398942219,0.146627029070066,-3.44781132545818,3.20423395195214,-1.3073486922191,-2.87494352362886,2.43520193992295,0.18658028049593,1.60473359078869,-1.71491185010615,1.48930942654374,2.33578767215051,3.44583021886502,-0.0486113322417978,-1.00896935921192,3.3372073198669,-3.17657323225276,-0.324628466879507,0.912417368528101,-1.04677403184207,-0.455601698919137,-2.03217381095104,2.20786422348712,3.36481279057255,2.4187242866359,-2.73554893585922,0.456121447474541,-3.06053838870622
0,0.00267819999862695,0.800121120000767,8503.74283296,8504.04242056,8504.91774884,8504.30075136,8505.59828988,8506.0842468,8505.60096808,8506.4010892,8506.4010892,8506.40118896,0,0,470.449316579457,1,1,0,-2.53569919232495,-2.93919239842711,0.249572073808416,-2.92304214107124,-2.68731820547719,-0.667130026563454,-5.78792609560131,-0.0339155926351624,-4.1084224028962,-4.95609669719368,0.0478438104140795,0.338993668451272,-2.97881674250549,-5.28918443496633,-0.342520921600987,-0.217594244592292,-5.58720856320927,0.143843269519749,-0.288748112453685,0.759189634073681,-1.54575233168784,-1.13859111110511,-0.42698907577268,-6.01437854840224,-1.71366861040466,-2.25299101571762,-4.8256214194229,-2.70988668074081,-0.61652899411965,0.721379852916694,-1.30924081480426,-0.0450862845923528,-1.04555326056024,-3.19725654507735,-4.39728628602664,-4.52089866692003,-1.68826990805611,-0.171699201935281,-3.29061399155783,-4.86849865780366,-0.160874936281496,-5.17561267447888,-0.586718876067982,-0.369677087788988,-0.278827806577532,-2.81586345522759,-5.16651131964409,-1.24252157942384,-0.46690268245807,0.92622376901795,-2.26319537524898,-5.71469960870348,-5.27848625375487,-5.03085245824464,-5.62258428674782,0.70216316693041,0.634219696761185,0.0246387132947596,-4.7280522780123,-0.255731944698886
0,0.360746480000671,0.442035119998764,8506.40118896,8506.70076936,8507.6675322,8507.08406276,8508.3483202,8508.83427484,8508.70906668,8509.1511018,8509.1511018,8509.1512066,0,1,609.550683420543,5,8,0,3.47348030794772,3.96968165636715,0.826881956551109,5.81584011092541,0.462504842517518,0.498059935369618,1.08742068200939,0.276338637397417,1.0942981390661,1.30109602622157,3.76292815846927,5.4411657526971,1.25614161928369,-0.420204739552202,-0.337551929858297,-0.709770518711347,2.69591694738958,-0.458196771202101,2.64439735896863,3.01364291033156,-0.773018143579167,2.16372394490482,0.664123174684951,4.24249316660843,5.89031483531898,4.75400566454153,4.39430728749513,0.770364018770104,5.81853629383293,1.08093710498329,4.0620584198223,3.89012521097638,0.557135353073003,2.4066265176228,-0.936232215937109,-0.0768606663824585,2.67960955544689,0.393604647176992,5.32164547106366,5.21341136063296,3.64821262448516,0.896511600734471,-0.24814239206555,5.36793179301003,4.27641336431313,3.76000404080931,-0.0389897480478316,1.57468991635999,2.3184131499874,5.61159003120209,0.864495507523249,5.74609508722935,5.24490705226758,2.45380296433343,2.27541851733404,5.89225294295046,-0.929963615048938,1.92945250416043,5.22799259219629,5.73644389773327
0,0.327600119999261,0.475159600000552,8509.1512066,8509.42576892,8510.22583716,8509.81743008,8510.90668456,8511.39264676,8511.23428468,8511.70944428,8511.70944428,8511.70956072,0,0,540,8,7,0,2.09903722058199,1.63531954501459,-3.34711343627662,-0.37268207025364,-2.84097749684909,0.490796202260606,-0.393878067661869,0.0726823685894122,2.75452206552428,-0.0203494825822568,-1.78673351991935,-1.52977302587111,1.22456985551054,-3.53551285730053,1.17406424274087,2.34646849696471,2.08347444368073,-3.32604705936875,-2.49972358419181,-0.403481070100457,3.19830875040558,1.45414121442766,1.97334862925251,2.32849659318533,-0.695882009352619,-3.29983866916235,0.57476315861746,-2.21653015376655,-2.80080137506215,2.92382092205471,-2.21451838462992,-1.64606647627588,-1.97501681270147,0.493545776226842,-3.31298977655022,3.51273809115971,-1.50467872283901,2.65803377087634,-3.59725034319765,-2.3283025403424,3.29856798168864,-2.99222789592658,-0.85983089803006,-3.13509523001616,2.47786695848098,-2.37409551499165,-2.9694234395526,-0.214434687022206,-3.03491296997033,-0.349718570240531,-2.50030584944975,2.47247509212959,1.89515168086224,2.04319528741311,-0.176457135279105,-1.5904205085753,2.91453001745176,2.86655128576573,2.23479789709462,2.29501159430645
